0, 31.7747, 0, 63.5494, 0, 31.7747, -0
0, 31.7856, 0, 63.5711, 0, 31.7856, -0
0, 31.7965, 0, 63.5929, 0, 31.7965, -0
0, 31.8074, 0, 63.6148, 0, 31.8074, -0
0, 31.8183, 0, 63.6367, 0, 31.8183, -0
0, 31.8293, 0, 63.6586, 0, 31.8293, -0
0, 31.8403, 0, 63.6807, 0, 31.8403, -0
0, 31.8514, 0, 63.7028, 0, 31.8514, -0
0, 31.8625, 0, 63.7249, 0, 31.8625, -0
0, 31.8736, 0, 63.7471, 0, 31.8736, -0
0, 31.8847, 0, 63.7694, 0, 31.8847, -0
0, 31.8959, 0, 63.7917, 0, 31.8959, -0
0, 31.9071, 0, 63.8141, 0, 31.9071, -0
0, 31.9183, 0, 63.8366, 0, 31.9183, -0
0, 31.9296, 0, 63.8591, 0, 31.9296, -0
0, 31.9408, 0, 63.8817, 0, 31.9408, -0
0, 31.9522, 0, 63.9043, 0, 31.9522, -0
0, 31.9635, 0, 63.927, 0, 31.9635, -0
0, 31.9749, 0, 63.9498, 0, 31.9749, -0
0, 31.9863, 0, 63.9726, 0, 31.9863, -0
0, 31.9977, 0, 63.9955, 0, 31.9977, -0
0, 32.0092, 0, 64.0184, 0, 32.0092, -0
0, 32.0207, 0, 64.0414, 0, 32.0207, -0
0, 32.0322, 0, 64.0645, 0, 32.0322, -0
0, 32.0438, 0, 64.0876, 0, 32.0438, -0
0, 32.0554, 0, 64.1108, 0, 32.0554, -0
0, 32.067, 0, 64.134, 0, 32.067, -0
0, 32.0787, 0, 64.1573, 0, 32.0787, -0
0, 32.0903, 0, 64.1807, 0, 32.0903, -0
0, 32.1021, 0, 64.2041, 0, 32.102, -0
0, 32.1138, 0, 64.2276, 0, 32.1138, -0
0, 32.1256, 0, 64.2511, 0, 32.1256, -0
0, 32.1374, 0, 64.2747, 0, 32.1374, -0
0, 32.1492, 0, 64.2984, 0, 32.1492, -0
0, 32.161, 0, 64.3221, 0, 32.161, -0
0, 32.1729, 0, 64.3459, 0, 32.1729, -0
0, 32.1849, 0, 64.3697, 0, 32.1849, -0
0, 32.1968, 0, 64.3936, 0, 32.1968, -0
0, 32.2088, 0, 64.4176, 0, 32.2088, -0
0, 32.2208, 0, 64.4416, 0, 32.2208, -0
0, 32.2328, 0, 64.4656, 0, 32.2328, -0
0, 32.2449, 0, 64.4898, 0, 32.2449, -0
0, 32.257, 0, 64.514, 0, 32.257, -0
0, 32.2691, 0, 64.5382, 0, 32.2691, -0
0, 32.2813, 0, 64.5625, 0, 32.2813, -0
0, 32.2935, 0, 64.5869, 0, 32.2935, -0
0, 32.3057, 0, 64.6113, 0, 32.3057, -0
0, 32.3179, 0, 64.6358, 0, 32.3179, -0
0, 32.3302, 0, 64.6604, 0, 32.3302, -0
0, 32.3425, 0, 64.685, 0, 32.3425, -0
0, 32.3548, 0, 64.7096, 0, 32.3548, -0
0, 32.3672, 0, 64.7343, 0, 32.3672, -0
0, 32.3796, 0, 64.7591, 0, 32.3796, -0
0, 32.392, 0, 64.784, 0, 32.392, -0
0, 32.4044, 0, 64.8089, 0, 32.4044, -0
0, 32.4169, 0, 64.8338, 0, 32.4169, -0
0, 32.4294, 0, 64.8588, 0, 32.4294, -0
0, 32.4419, 0, 64.8839, 0, 32.4419, -0
0, 32.4545, 0, 64.909, 0, 32.4545, -0
0, 32.4671, 0, 64.9342, 0, 32.4671, -0
0, 32.4797, 0, 64.9595, 0, 32.4797, -0
0, 32.4924, 0, 64.9848, 0, 32.4924, -0
0, 32.5051, 0, 65.0101, 0, 32.5051, -0
0, 32.5178, 0, 65.0355, 0, 32.5178, -0
0, 32.5305, 0, 65.061, 0, 32.5305, -0
0, 32.5433, 0, 65.0865, 0, 32.5433, -0
0, 32.5561, 0, 65.1121, 0, 32.5561, -0
0, 32.5689, 0, 65.1378, 0, 32.5689, -0
0, 32.5817, 0, 65.1635, 0, 32.5817, -0
0, 32.5946, 0, 65.1893, 0, 32.5946, -0
0, 32.6075, 0, 65.2151, 0, 32.6075, -0
0, 32.6205, 0, 65.241, 0, 32.6205, -0
0, 32.6334, 0, 65.2669, 0, 32.6334, -0
0, 32.6464, 0, 65.2929, 0, 32.6464, -0
0, 32.6595, 0, 65.3189, 0, 32.6595, -0
0, 32.6725, 0, 65.345, 0, 32.6725, -0
0, 32.6856, 0, 65.3712, 0, 32.6856, -0
0, 32.6987, 0, 65.3974, 0, 32.6987, -0
0, 32.7119, 0, 65.4237, 0, 32.7119, -0
0, 32.725, 0, 65.45, 0, 32.725, -0
0, 32.7382, 0, 65.4764, 0, 32.7382, -0
0, 32.7514, 0, 65.5029, 0, 32.7514, -0
0, 32.7647, 0, 65.5294, 0, 32.7647, -0
0, 32.7779, 0, 65.5558, 0, 32.7779, -0
0, 32.7911, 0, 65.5823, 0, 32.7911, -0
0, 32.8044, 0, 65.6087, 0, 32.8044, -0
0, 32.8176, 0, 65.6351, 0, 32.8176, -0
