8.75985, 70.284, 0, -88.8941, 19.3632, -69.9808, -13.3636
8.75985, 70.289, 0, -88.8909, 19.363, -69.9825, -13.3629
8.75985, 70.2932, 0, -88.8882, 19.3628, -69.984, -13.3624
8.75985, 70.2966, 0, -88.8861, 19.3627, -69.9851, -13.362
8.75985, 70.2992, 0, -88.8844, 19.3626, -69.986, -13.3616
8.75985, 70.301, 0, -88.8833, 19.3625, -69.9866, -13.3614
8.75985, 70.302, 0, -88.8826, 19.3625, -69.987, -13.3613
8.75985, 70.3022, 0, -88.8825, 19.3625, -69.987, -13.3612
8.7599, 70.3021, 0, -88.883, 19.3625, -69.9874, -13.3611
8.76005, 70.3016, 0, -88.8847, 19.3625, -69.9886, -13.3607
8.7603, 70.3009, 0, -88.8874, 19.3625, -69.9905, -13.3601
8.76066, 70.2998, 0, -88.8913, 19.3625, -69.9932, -13.3593
8.76111, 70.2985, 0, -88.8963, 19.3626, -69.9966, -13.3582
8.76167, 70.2968, 0, -88.9023, 19.3626, -70.0008, -13.3568
8.76232, 70.2948, 0, -88.9095, 19.3627, -70.0058, -13.3552
8.76308, 70.2926, 0, -88.9177, 19.3628, -70.0116, -13.3534
8.76394, 70.29, 0, -88.9271, 19.3629, -70.0181, -13.3513
8.7649, 70.2872, 0, -88.9376, 19.363, -70.0254, -13.3489
8.76596, 70.284, 0, -88.9491, 19.3631, -70.0334, -13.3463
8.76712, 70.2805, 0, -88.9618, 19.3632, -70.0422, -13.3435
8.76839, 70.2768, 0, -88.9755, 19.3633, -70.0518, -13.3404
8.76975, 70.2727, 0, -88.9904, 19.3635, -70.0621, -13.3371
8.77122, 70.2683, 0, -89.0063, 19.3636, -70.0733, -13.3335
8.77279, 70.2637, 0, -89.0234, 19.3638, -70.0851, -13.3297
8.77446, 70.2587, 0, -89.0415, 19.364, -70.0978, -13.3257
8.77623, 70.2535, 0, -89.0608, 19.3642, -70.1112, -13.3214
8.7781, 70.2479, 0, -89.0811, 19.3644, -70.1254, -13.3168
8.78008, 70.2421, 0, -89.1026, 19.3646, -70.1403, -13.312
8.78216, 70.2359, 0, -89.1251, 19.3648, -70.156, -13.307
8.78434, 70.2295, 0, -89.1487, 19.3651, -70.1725, -13.3017
8.78662, 70.2228, 0, -89.1734, 19.3653, -70.1897, -13.2962
8.78901, 70.2158, 0, -89.1992, 19.3656, -70.2077, -13.2904
8.7915, 70.2084, 0, -89.2261, 19.3659, -70.2265, -13.2844
8.79409, 70.2008, 0, -89.2541, 19.3662, -70.246, -13.2781
8.79679, 70.1929, 0, -89.2832, 19.3665, -70.2663, -13.2716
8.79959, 70.1848, 0, -89.3134, 19.3669, -70.2873, -13.2648
8.80249, 70.1763, 0, -89.3446, 19.3672, -70.3092, -13.2578
8.8055, 70.1675, 0, -89.3769, 19.3676, -70.3318, -13.2506
8.80861, 70.1585, 0, -89.4103, 19.368, -70.3551, -13.2431
8.81183, 70.1491, 0, -89.4448, 19.3684, -70.3792, -13.2353
8.81515, 70.1395, 0, -89.4804, 19.3689, -70.4041, -13.2274
8.81857, 70.1296, 0, -89.5171, 19.3693, -70.4297, -13.2191
8.8221, 70.1194, 0, -89.5548, 19.3698, -70.4561, -13.2107
8.82574, 70.109, 0, -89.5936, 19.3703, -70.4833, -13.2019
8.82948, 70.0982, 0, -89.6335, 19.3708, -70.5112, -13.193
8.83332, 70.0872, 0, -89.6745, 19.3713, -70.5399, -13.1838
8.83728, 70.0759, 0, -89.7166, 19.3719, -70.5694, -13.1743
8.84134, 70.0643, 0, -89.7597, 19.3725, -70.5996, -13.1646
8.8455, 70.0525, 0, -89.8039, 19.3731, -70.6306, -13.1547
8.84977, 70.0403, 0, -89.8491, 19.3737, -70.6623, -13.1445
8.85415, 70.0279, 0, -89.8954, 19.3744, -70.6948, -13.1341
8.85864, 70.0153, 0, -89.9428, 19.3751, -70.7281, -13.1234
8.86323, 70.0023, 0, -89.9913, 19.3758, -70.7621, -13.1125
8.86794, 69.9891, 0, -90.0408, 19.3766, -70.7969, -13.1014
8.87275, 69.9757, 0, -90.0914, 19.3773, -70.8324, -13.09
8.87767, 69.9619, 0, -90.143, 19.3782, -70.8687, -13.0784
8.8827, 69.9479, 0, -90.1957, 19.379, -70.9058, -13.0665
8.88784, 69.9336, 0, -90.2494, 19.3799, -70.9436, -13.0544
8.89308, 69.9191, 0, -90.3042, 19.3808, -70.9822, -13.042
8.89844, 69.9043, 0, -90.3601, 19.3817, -71.0215, -13.0294
8.90391, 69.8893, 0, -90.417, 19.3827, -71.0616, -13.0165
8.90949, 69.874, 0, -90.4749, 19.3837, -71.1025, -13.0035
8.91519, 69.8585, 0, -90.5339, 19.3847, -71.1441, -12.9901
8.92099, 69.8427, 0, -90.5939, 19.3858, -71.1865, -12.9765
8.92685, 69.8268, 0, -90.6545, 19.3869, -71.2292, -12.9629
8.93262, 69.8112, 0, -90.7139, 19.3881, -71.2712, -12.9494
8.9383, 69.7959, 0, -90.7723, 19.3892, -71.3125, -12.9362
8.94387, 69.7809, 0, -90.8295, 19.3903, -71.353, -12.9232
8.94935, 69.7663, 0, -90.8856, 19.3914, -71.3927, -12.9105
8.95473, 69.7519, 0, -90.9406, 19.3925, -71.4317, -12.898
8.96001, 69.7379, 0, -90.9945, 19.3936, -71.4698, -12.8858
8.96519, 69.7242, 0, -91.0473, 19.3947, -71.5072, -12.8738
8.97027, 69.7107, 0, -91.099, 19.3957, -71.5439, -12.8621
8.97525, 69.6976, 0, -91.1496, 19.3968, -71.5798, -12.8506
8.98013, 69.6848, 0, -91.1991, 19.3979, -71.6149, -12.8393
8.98491, 69.6723, 0, -91.2475, 19.3989, -71.6492, -12.8283
8.98958, 69.6601, 0, -91.2948, 19.4, -71.6828, -12.8176
8.99416, 69.6482, 0, -91.3409, 19.401, -71.7157, -12.8071
8.99863, 69.6365, 0, -91.386, 19.402, -71.7477, -12.7968
9.00301, 69.6252, 0, -91.43, 19.403, -71.779, -12.7868
9.00727, 69.6142, 0, -91.4729, 19.404, -71.8095, -12.777
9.01144, 69.6034, 0, -91.5148, 19.405, -71.8393, -12.7675
9.0155, 69.593, 0, -91.5555, 19.4059, -71.8683, -12.7582
9.01947, 69.5828, 0, -91.5951, 19.4068, -71.8965, -12.7492
9.02332, 69.573, 0, -91.6337, 19.4078, -71.924, -12.7404
9.02707, 69.5634, 0, -91.6711, 19.4087, -71.9507, -12.7318
9.03072, 69.5541, 0, -91.7075, 19.4096, -71.9766, -12.7235
9.03427, 69.5451, 0, -91.7428, 19.4104, -72.0018, -12.7155
9.03771, 69.5364, 0, -91.777, 19.4113, -72.0262, -12.7077
9.04104, 69.5279, 0, -91.8102, 19.4121, -72.0499, -12.7001
9.04427, 69.5198, 0, -91.8423, 19.4129, -72.0728, -12.6928
9.0474, 69.5119, 0, -91.8732, 19.4137, -72.0949, -12.6857
9.05042, 69.5043, 0, -91.9031, 19.4144, -72.1162, -12.6788
9.05333, 69.497, 0, -91.932, 19.4152, -72.1368, -12.6722
9.05614, 69.4899, 0, -91.9597, 19.4159, -72.1567, -12.6659
9.05884, 69.4832, 0, -91.9864, 19.4166, -72.1757, -12.6598
9.06143, 69.4767, 0, -92.012, 19.4172, -72.1941, -12.6539
9.06392, 69.4705, 0, -92.0366, 19.4179, -72.2116, -12.6483
9.0663, 69.4645, 0, -92.06, 19.4185, -72.2284, -12.6429
9.06858, 69.4589, 0, -92.0824, 19.4191, -72.2444, -12.6378
9.07074, 69.4535, 0, -92.1038, 19.4197, -72.2597, -12.6329
9.0728, 69.4484, 0, -92.124, 19.4202, -72.2742, -12.6283
9.07476, 69.4435, 0, -92.1432, 19.4207, -72.2879, -12.6239
9.0766, 69.439, 0, -92.1614, 19.4212, -72.3009, -12.6197
9.07834, 69.4347, 0, -92.1784, 19.4217, -72.3131, -12.6158
9.07997, 69.4306, 0, -92.1944, 19.4221, -72.3246, -12.6122
9.08149, 69.4269, 0, -92.2093, 19.4225, -72.3353, -12.6087
9.08291, 69.4234, 0, -92.2232, 19.4229, -72.3452, -12.6056
9.08422, 69.4202, 0, -92.236, 19.4232, -72.3544, -12.6026
9.08541, 69.4172, 0, -92.2477, 19.4236, -72.3628, -12.5999
9.0865, 69.4145, 0, -92.2584, 19.4238, -72.3704, -12.5975
9.08749, 69.4121, 0, -92.268, 19.4241, -72.3773, -12.5953
9.08836, 69.41, 0, -92.2766, 19.4243, -72.3834, -12.5933
9.08912, 69.4081, 0, -92.284, 19.4246, -72.3888, -12.5916
9.08978, 69.4065, 0, -92.2905, 19.4247, -72.3934, -12.5901
9.09033, 69.4051, 0, -92.2958, 19.4249, -72.3972, -12.5889
9.09077, 69.404, 0, -92.3001, 19.425, -72.4003, -12.5879
9.0911, 69.4032, 0, -92.3033, 19.4251, -72.4026, -12.5872
9.09132, 69.4027, 0, -92.3055, 19.4252, -72.4042, -12.5867
9.09144, 69.4024, 0, -92.3066, 19.4252, -72.405, -12.5864
9.09145, 69.4024, 0, -92.3068, 19.4252, -72.4051, -12.5864
9.09145, 69.402, 0, -92.307, 19.4252, -72.405, -12.5864
9.09145, 69.4007, 0, -92.3078, 19.4252, -72.4045, -12.5866
9.09145, 69.3987, 0, -92.3091, 19.4253, -72.4038, -12.5868
9.09145, 69.3958, 0, -92.3109, 19.4254, -72.4028, -12.5872
9.09145, 69.3922, 0, -92.3132, 19.4256, -72.4015, -12.5877
9.09145, 69.3877, 0, -92.316, 19.4258, -72.4, -12.5883
9.09145, 69.3824, 0, -92.3194, 19.426, -72.3981, -12.589
9.09145, 69.3762, 0, -92.3232, 19.4262, -72.396, -12.5898
9.09145, 69.3693, 0, -92.3276, 19.4265, -72.3935, -12.5907
9.09145, 69.3615, 0, -92.3325, 19.4268, -72.3908, -12.5917
9.09145, 69.353, 0, -92.3379, 19.4271, -72.3878, -12.5928
9.09145, 69.3436, 0, -92.3438, 19.4275, -72.3845, -12.594
9.09145, 69.3334, 0, -92.3502, 19.4279, -72.3809, -12.5953
9.09145, 69.3223, 0, -92.3571, 19.4283, -72.3771, -12.5967
9.09145, 69.3105, 0, -92.3645, 19.4288, -72.3729, -12.5983
9.09145, 69.2978, 0, -92.3725, 19.4293, -72.3685, -12.5999
9.09145, 69.2844, 0, -92.3809, 19.4298, -72.3638, -12.6017
9.09145, 69.2701, 0, -92.3899, 19.4304, -72.3587, -12.6035
9.09145, 69.255, 0, -92.3994, 19.431, -72.3534, -12.6055
9.09145, 69.239, 0, -92.4093, 19.4316, -72.3478, -12.6076
9.09145, 69.2223, 0, -92.4198, 19.4323, -72.3419, -12.6098
9.09145, 69.2048, 0, -92.4308, 19.433, -72.3357, -12.6121
9.09145, 69.1864, 0, -92.4423, 19.4337, -72.3292, -12.6145
9.09145, 69.1672, 0, -92.4543, 19.4345, -72.3225, -12.617
9.09145, 69.1472, 0, -92.4668, 19.4352, -72.3154, -12.6196
9.09145, 69.1264, 0, -92.4798, 19.4361, -72.308, -12.6223
9.09145, 69.1048, 0, -92.4933, 19.4369, -72.3004, -12.6251
9.09145, 69.0823, 0, -92.5073, 19.4378, -72.2924, -12.6281
9.09145, 69.0591, 0, -92.5218, 19.4388, -72.2841, -12.6312
9.09145, 69.036, 0, -92.5362, 19.4397, -72.276, -12.6342
9.09145, 69.0138, 0, -92.55, 19.4406, -72.268, -12.6371
9.09145, 68.9924, 0, -92.5633, 19.4414, -72.2604, -12.6399
9.09145, 68.9718, 0, -92.5762, 19.4423, -72.2531, -12.6427
9.09145, 68.952, 0, -92.5884, 19.4431, -72.246, -12.6453
9.09145, 68.933, 0, -92.6002, 19.4438, -72.2392, -12.6478
9.09145, 68.9149, 0, -92.6115, 19.4446, -72.2328, -12.6502
9.09145, 68.8976, 0, -92.6222, 19.4453, -72.2266, -12.6525
9.09145, 68.8811, 0, -92.6325, 19.4459, -72.2206, -12.6547
9.09145, 68.8654, 0, -92.6422, 19.4466, -72.215, -12.6568
9.09145, 68.8505, 0, -92.6514, 19.4472, -72.2097, -12.6588
9.09145, 68.8364, 0, -92.6601, 19.4478, -72.2046, -12.6606
9.09145, 68.8232, 0, -92.6683, 19.4483, -72.1999, -12.6624
9.09145, 68.8108, 0, -92.676, 19.4488, -72.1954, -12.664
9.09145, 68.7991, 0, -92.6832, 19.4493, -72.1912, -12.6656
9.09145, 68.7883, 0, -92.6899, 19.4497, -72.1874, -12.667
9.09145, 68.7784, 0, -92.6961, 19.4501, -72.1838, -12.6684
9.09145, 68.7692, 0, -92.7017, 19.4505, -72.1805, -12.6696
9.09145, 68.7608, 0, -92.7069, 19.4508, -72.1775, -12.6707
9.09145, 68.7533, 0, -92.7116, 19.4511, -72.1747, -12.6717
9.09145, 68.7466, 0, -92.7157, 19.4514, -72.1723, -12.6726
9.09145, 68.7407, 0, -92.7193, 19.4517, -72.1702, -12.6734
9.09145, 68.7356, 0, -92.7225, 19.4519, -72.1684, -12.6741
9.09145, 68.7313, 0, -92.7251, 19.452, -72.1668, -12.6747
9.09145, 68.7279, 0, -92.7273, 19.4522, -72.1656, -12.6751
9.09145, 68.7252, 0, -92.7289, 19.4523, -72.1646, -12.6755
9.09145, 68.7234, 0, -92.73, 19.4524, -72.164, -12.6757
9.09145, 68.7224, 0, -92.7306, 19.4524, -72.1636, -12.6758
9.09145, 68.7222, 0, -92.7308, 19.4524, -72.1635, -12.6759
9.0914, 68.7223, 0, -92.7302, 19.4524, -72.1631, -12.676
9.09123, 68.7227, 0, -92.7286, 19.4524, -72.162, -12.6764
9.09096, 68.7234, 0, -92.726, 19.4523, -72.1601, -12.677
9.09058, 68.7244, 0, -92.7223, 19.4522, -72.1575, -12.6778
9.09009, 68.7256, 0, -92.7175, 19.4521, -72.154, -12.6789
9.0895, 68.7271, 0, -92.7117, 19.4519, -72.1499, -12.6802
9.08879, 68.7288, 0, -92.7047, 19.4517, -72.1449, -12.6818
9.08798, 68.7308, 0, -92.6968, 19.4515, -72.1393, -12.6836
9.08705, 68.7331, 0, -92.6878, 19.4513, -72.1328, -12.6857
9.08602, 68.7357, 0, -92.6777, 19.451, -72.1256, -12.688
9.08488, 68.7386, 0, -92.6665, 19.4507, -72.1177, -12.6906
9.08364, 68.7417, 0, -92.6543, 19.4504, -72.1089, -12.6934
9.08228, 68.7451, 0, -92.641, 19.45, -72.0995, -12.6964
9.08082, 68.7487, 0, -92.6266, 19.4496, -72.0892, -12.6997
9.07925, 68.7527, 0, -92.6112, 19.4492, -72.0782, -12.7032
9.07757, 68.7569, 0, -92.5947, 19.4488, -72.0665, -12.7069
9.07578, 68.7614, 0, -92.5772, 19.4483, -72.054, -12.711
9.07388, 68.7661, 0, -92.5586, 19.4479, -72.0407, -12.7152
9.07188, 68.7711, 0, -92.5389, 19.4473, -72.0267, -12.7197
9.06977, 68.7765, 0, -92.5181, 19.4468, -72.0119, -12.7244
9.06756, 68.782, 0, -92.4963, 19.4463, -71.9963, -12.7294
9.06523, 68.7879, 0, -92.4734, 19.4457, -71.98, -12.7346
9.0628, 68.7941, 0, -92.4495, 19.4451, -71.963, -12.7401
9.06027, 68.8005, 0, -92.4244, 19.4444, -71.9452, -12.7458
9.05762, 68.8072, 0, -92.3983, 19.4438, -71.9266, -12.7517
9.05488, 68.8142, 0, -92.3712, 19.4431, -71.9072, -12.7579
9.05202, 68.8214, 0, -92.3429, 19.4424, -71.8871, -12.7644
9.04906, 68.829, 0, -92.3136, 19.4417, -71.8663, -12.7711
9.04599, 68.8368, 0, -92.2832, 19.4409, -71.8447, -12.778
9.04282, 68.8449, 0, -92.2517, 19.4401, -71.8223, -12.7851
9.03954, 68.8533, 0, -92.2191, 19.4394, -71.7991, -12.7926
9.03616, 68.862, 0, -92.1855, 19.4385, -71.7753, -12.8002
9.03267, 68.871, 0, -92.1508, 19.4377, -71.7506, -12.8081
9.02908, 68.8802, 0, -92.115, 19.4369, -71.7252, -12.8162
9.02538, 68.8898, 0, -92.0781, 19.436, -71.699, -12.8246
9.02158, 68.8996, 0, -92.0401, 19.4351, -71.6721, -12.8333
9.01771, 68.9097, 0, -92.0013, 19.4342, -71.6445, -12.8421
9.01391, 68.9196, 0, -91.9633, 19.4334, -71.6176, -12.8507
9.01022, 68.9292, 0, -91.9263, 19.4325, -71.5914, -12.8591
9.00665, 68.9385, 0, -91.8904, 19.4317, -71.5659, -12.8673
9.00318, 68.9476, 0, -91.8555, 19.431, -71.5412, -12.8752
8.99982, 68.9564, 0, -91.8217, 19.4302, -71.5173, -12.8828
8.99657, 68.9649, 0, -91.789, 19.4295, -71.4941, -12.8903
8.99343, 68.9732, 0, -91.7573, 19.4288, -71.4717, -12.8974
8.99039, 68.9812, 0, -91.7267, 19.4282, -71.45, -12.9044
8.98747, 68.9889, 0, -91.6971, 19.4275, -71.4291, -12.9111
8.98465, 68.9964, 0, -91.6686, 19.4269, -71.409, -12.9175
8.98195, 69.0036, 0, -91.6412, 19.4264, -71.3896, -12.9237
8.97934, 69.0105, 0, -91.6149, 19.4258, -71.371, -12.9297
8.97685, 69.0171, 0, -91.5896, 19.4253, -71.3531, -12.9354
8.97446, 69.0235, 0, -91.5653, 19.4248, -71.336, -12.9409
8.97219, 69.0296, 0, -91.5422, 19.4243, -71.3196, -12.9461
8.97001, 69.0354, 0, -91.5201, 19.4239, -71.304, -12.9511
8.96795, 69.0409, 0, -91.4991, 19.4234, -71.2892, -12.9559
8.96599, 69.0461, 0, -91.4792, 19.423, -71.2751, -12.9604
8.96414, 69.0511, 0, -91.4603, 19.4227, -71.2618, -12.9647
8.96239, 69.0558, 0, -91.4425, 19.4223, -71.2492, -12.9687
8.96075, 69.0602, 0, -91.4258, 19.422, -71.2375, -12.9725
8.95922, 69.0643, 0, -91.4101, 19.4217, -71.2264, -12.976
8.95779, 69.0681, 0, -91.3956, 19.4214, -71.2161, -12.9793
8.95647, 69.0717, 0, -91.3821, 19.4211, -71.2066, -12.9824
8.95525, 69.075, 0, -91.3696, 19.4209, -71.1979, -12.9852
8.95414, 69.078, 0, -91.3583, 19.4207, -71.1899, -12.9877
8.95314, 69.0807, 0, -91.348, 19.4205, -71.1826, -12.99
8.95224, 69.0831, 0, -91.3388, 19.4203, -71.1761, -12.9921
8.95144, 69.0853, 0, -91.3307, 19.4201, -71.1704, -12.994
8.95076, 69.0871, 0, -91.3237, 19.42, -71.1654, -12.9955
8.95017, 69.0887, 0, -91.3177, 19.4199, -71.1612, -12.9969
8.9497, 69.09, 0, -91.3128, 19.4198, -71.1578, -12.998
8.94933, 69.091, 0, -91.309, 19.4197, -71.1551, -12.9989
8.94906, 69.0917, 0, -91.3063, 19.4197, -71.1532, -12.9995
8.9489, 69.0921, 0, -91.3047, 19.4196, -71.152, -12.9998
8.94884, 69.0923, 0, -91.3041, 19.4196, -71.1516, -13
8.94884, 69.0923, 0, -91.3041, 19.4196, -71.1516, -13
8.94884, 69.0927, 0, -91.3038, 19.4196, -71.1518, -12.9999
8.94884, 69.0939, 0, -91.3031, 19.4196, -71.1522, -12.9998
8.94884, 69.0959, 0, -91.3018, 19.4195, -71.1529, -12.9995
8.94884, 69.0988, 0, -91.3001, 19.4194, -71.1539, -12.9991
8.94884, 69.1024, 0, -91.2978, 19.4192, -71.1553, -12.9986
8.94884, 69.1069, 0, -91.295, 19.419, -71.1568, -12.998
8.94884, 69.1121, 0, -91.2918, 19.4188, -71.1587, -12.9973
8.94884, 69.1182, 0, -91.288, 19.4185, -71.1609, -12.9965
8.94884, 69.1251, 0, -91.2837, 19.4182, -71.1633, -12.9956
8.94884, 69.1328, 0, -91.2789, 19.4179, -71.1661, -12.9946
8.94884, 69.1413, 0, -91.2736, 19.4175, -71.1691, -12.9935
8.94884, 69.1506, 0, -91.2678, 19.4171, -71.1724, -12.9922
8.94884, 69.1607, 0, -91.2615, 19.4167, -71.176, -12.9909
8.94884, 69.1717, 0, -91.2547, 19.4162, -71.1799, -12.9894
8.94884, 69.1834, 0, -91.2474, 19.4157, -71.1841, -12.9879
8.94884, 69.196, 0, -91.2396, 19.4152, -71.1886, -12.9862
8.94884, 69.2093, 0, -91.2313, 19.4146, -71.1933, -12.9844
8.94884, 69.2235, 0, -91.2224, 19.414, -71.1984, -12.9826
8.94884, 69.2385, 0, -91.2131, 19.4134, -71.2037, -12.9806
8.94884, 69.2543, 0, -91.2032, 19.4127, -71.2093, -12.9785
8.94884, 69.2709, 0, -91.1929, 19.412, -71.2152, -12.9763
8.94884, 69.2883, 0, -91.182, 19.4113, -71.2213, -12.974
8.94884, 69.3065, 0, -91.1706, 19.4105, -71.2278, -12.9716
8.94884, 69.3256, 0, -91.1587, 19.4097, -71.2345, -12.9691
8.94884, 69.3454, 0, -91.1463, 19.4088, -71.2415, -12.9665
8.94884, 69.3661, 0, -91.1333, 19.408, -71.2488, -12.9638
8.94884, 69.3876, 0, -91.1199, 19.4071, -71.2564, -12.961
8.94884, 69.4098, 0, -91.1059, 19.4061, -71.2642, -12.9581
8.94884, 69.4329, 0, -91.0914, 19.4052, -71.2723, -12.955
8.94884, 69.4558, 0, -91.0771, 19.4042, -71.2804, -12.952
8.94884, 69.4779, 0, -91.0632, 19.4033, -71.2881, -12.9492
8.94884, 69.4991, 0, -91.0498, 19.4024, -71.2956, -12.9464
8.94884, 69.5196, 0, -91.037, 19.4015, -71.3027, -12.9437
8.94884, 69.5392, 0, -91.0246, 19.4007, -71.3096, -12.9412
8.94884, 69.5581, 0, -91.0128, 19.3999, -71.3162, -12.9387
8.94884, 69.5761, 0, -91.0014, 19.3992, -71.3225, -12.9364
8.94884, 69.5933, 0, -90.9906, 19.3985, -71.3285, -12.9342
8.94884, 69.6097, 0, -90.9802, 19.3978, -71.3342, -12.932
8.94884, 69.6253, 0, -90.9704, 19.3971, -71.3396, -12.93
8.94884, 69.6401, 0, -90.9611, 19.3965, -71.3448, -12.9281
8.94884, 69.6541, 0, -90.9522, 19.396, -71.3497, -12.9263
8.94884, 69.6672, 0, -90.9439, 19.3954, -71.3542, -12.9246
8.94884, 69.6796, 0, -90.9361, 19.3949, -71.3585, -12.923
8.94884, 69.6911, 0, -90.9288, 19.3944, -71.3625, -12.9215
8.94884, 69.7019, 0, -90.922, 19.394, -71.3662, -12.9201
8.94884, 69.7118, 0, -90.9158, 19.3936, -71.3697, -12.9189
8.94884, 69.7209, 0, -90.91, 19.3932, -71.3728, -12.9177
8.94884, 69.7292, 0, -90.9048, 19.3929, -71.3757, -12.9166
8.94884, 69.7367, 0, -90.9, 19.3925, -71.3783, -12.9156
8.94884, 69.7434, 0, -90.8958, 19.3923, -71.3806, -12.9148
8.94884, 69.7492, 0, -90.8921, 19.392, -71.3827, -12.914
8.94884, 69.7543, 0, -90.8889, 19.3918, -71.3844, -12.9134
8.94884, 69.7585, 0, -90.8862, 19.3917, -71.3859, -12.9128
8.94884, 69.762, 0, -90.884, 19.3915, -71.3871, -12.9124
8.94884, 69.7646, 0, -90.8824, 19.3914, -71.388, -12.9121
8.94884, 69.7664, 0, -90.8812, 19.3913, -71.3886, -12.9118
8.94884, 69.7674, 0, -90.8806, 19.3913, -71.3889, -12.9117
8.94884, 69.7676, 0, -90.8804, 19.3913, -71.389, -12.9117
8.9491, 69.7675, 0, -90.8808, 19.3915, -71.3893, -12.9117
8.94988, 69.7673, 0, -90.8818, 19.3923, -71.3901, -12.9117
8.95118, 69.7668, 0, -90.8836, 19.3935, -71.3915, -12.9116
8.953, 69.7662, 0, -90.886, 19.3952, -71.3934, -12.9116
8.95534, 69.7653, 0, -90.8892, 19.3974, -71.3958, -12.9115
8.9582, 69.7643, 0, -90.893, 19.4, -71.3988, -12.9115
8.96157, 69.7632, 0, -90.8976, 19.4032, -71.4024, -12.9114
8.96547, 69.7618, 0, -90.9028, 19.4069, -71.4065, -12.9114
8.96989, 69.7602, 0, -90.9088, 19.411, -71.4111, -12.9113
8.97483, 69.7585, 0, -90.9154, 19.4156, -71.4163, -12.9112
8.98029, 69.7566, 0, -90.9227, 19.4208, -71.422, -12.9111
8.98627, 69.7545, 0, -90.9308, 19.4264, -71.4282, -12.911
8.99277, 69.7522, 0, -90.9395, 19.4325, -71.435, -12.9108
8.9998, 69.7498, 0, -90.9489, 19.439, -71.4424, -12.9107
9.00734, 69.7471, 0, -90.959, 19.4461, -71.4503, -12.9105
9.01541, 69.7443, 0, -90.9699, 19.4537, -71.4587, -12.9104
9.024, 69.7413, 0, -90.9814, 19.4617, -71.4677, -12.9102
9.03311, 69.7381, 0, -90.9936, 19.4703, -71.4772, -12.91
9.04275, 69.7348, 0, -91.0065, 19.4793, -71.4872, -12.9098
9.05291, 69.7312, 0, -91.0201, 19.4888, -71.4978, -12.9096
9.0636, 69.7275, 0, -91.0344, 19.4989, -71.509, -12.9094
9.07481, 69.7236, 0, -91.0493, 19.5094, -71.5207, -12.9092
9.08654, 69.7196, 0, -91.065, 19.5204, -71.5329, -12.9089
9.0988, 69.7153, 0, -91.0814, 19.5319, -71.5457, -12.9087
9.11159, 69.7109, 0, -91.0984, 19.5439, -71.559, -12.9084
9.1249, 69.7063, 0, -91.1161, 19.5564, -71.5728, -12.9081
9.13874, 69.7015, 0, -91.1346, 19.5693, -71.5872, -12.9078
9.15311, 69.6966, 0, -91.1537, 19.5828, -71.6021, -12.9075
9.16801, 69.6914, 0, -91.1735, 19.5968, -71.6175, -12.9072
9.18344, 69.6861, 0, -91.1939, 19.6112, -71.6335, -12.9068
9.1994, 69.6807, 0, -91.2151, 19.6262, -71.65, -12.9065
9.21589, 69.675, 0, -91.2369, 19.6417, -71.6671, -12.9061
9.23291, 69.6692, 0, -91.2594, 19.6576, -71.6847, -12.9057
9.25046, 69.6632, 0, -91.2826, 19.6741, -71.7028, -12.9053
9.26855, 69.657, 0, -91.3065, 19.6911, -71.7215, -12.9049
9.28717, 69.6507, 0, -91.331, 19.7085, -71.7407, -12.9044
9.30633, 69.6442, 0, -91.3563, 19.7265, -71.7604, -12.9039
9.32602, 69.6375, 0, -91.3822, 19.745, -71.7807, -12.9035
9.34625, 69.6307, 0, -91.4087, 19.7639, -71.8015, -12.903
9.36701, 69.6237, 0, -91.436, 19.7834, -71.8228, -12.9024
9.38832, 69.6165, 0, -91.4639, 19.8034, -71.8446, -12.9019
9.41016, 69.6092, 0, -91.4925, 19.8239, -71.867, -12.9013
9.43211, 69.6018, 0, -91.5211, 19.8445, -71.8895, -12.9007
9.45355, 69.5946, 0, -91.5491, 19.8646, -71.9114, -12.9002
9.47448, 69.5876, 0, -91.5764, 19.8842, -71.9327, -12.8996
9.49489, 69.5808, 0, -91.6029, 19.9034, -71.9536, -12.8991
9.51479, 69.5742, 0, -91.6288, 19.922, -71.9738, -12.8985
9.53416, 69.5678, 0, -91.6539, 19.9402, -71.9936, -12.898
9.55302, 69.5615, 0, -91.6784, 19.9579, -72.0127, -12.8974
9.57137, 69.5555, 0, -91.7021, 19.9751, -72.0314, -12.8969
9.58919, 69.5496, 0, -91.7252, 19.9918, -72.0494, -12.8964
9.60649, 69.5439, 0, -91.7475, 20.008, -72.067, -12.8959
9.62327, 69.5384, 0, -91.7692, 20.0238, -72.084, -12.8954
9.63953, 69.533, 0, -91.7901, 20.039, -72.1004, -12.8949
9.65526, 69.5279, 0, -91.8104, 20.0538, -72.1164, -12.8945
9.67047, 69.5229, 0, -91.8299, 20.0681, -72.1317, -12.894
9.68516, 69.5181, 0, -91.8488, 20.0819, -72.1466, -12.8936
9.69932, 69.5135, 0, -91.867, 20.0952, -72.1609, -12.8931
9.71296, 69.509, 0, -91.8845, 20.1079, -72.1746, -12.8927
9.72607, 69.5048, 0, -91.9013, 20.1203, -72.1878, -12.8923
9.73866, 69.5007, 0, -91.9174, 20.1321, -72.2005, -12.8919
9.75072, 69.4967, 0, -91.9329, 20.1434, -72.2126, -12.8915
